ring_id,vertex_id,x,y
0,140,175.5485893416928,-4.8993992572239407
0,141,176.80250783699057,-4.9534432036612204
0,142,178.0564263322884,-5.012719044490197
0,143,179.31034482758622,-5.0767253272852226
0,144,180.56426332288402,-5.144910877546474
0,145,181.81818181818181,-5.2166826169919061
0,146,183.07210031347964,-5.2914140035021031
0,147,184.32601880877743,-5.3684539576415355
0,148,185.57993730407523,-5.4471361328635295
0,149,186.83385579937303,-5.5267883810211043
0,150,188.08777429467085,-5.6067422617413039
0,151,189.34169278996868,-5.6863424436265326
0,152,190.59561128526644,-5.7649558471321933
0,153,191.84952978056427,-5.841980383304322
0,154,193.10344827586206,-5.916853149272904
0,155,194.35736677115986,-5.9890579503759191
0,156,195.61128526645768,-6.0581320298887169
0,157,196.86520376175548,-6.1236719003711988
0,158,198.11912225705328,-6.18533818540803
0,159,199.3730407523511,-6.2428593967626513
0,160,200.62695924764887,-6.2960345894285297
0,161,201.88087774294669,-6.3447348554546377
0,162,203.13479623824452,-6.3889036364456926
0,163,204.38871473354232,-6.4285558539795451
0,164,205.64263322884014,-6.4637758765279738
0,165,206.89655172413794,-6.4947143604960207
0,166,208.15047021943576,-6.5215840213978842
0,167,209.40438871473353,-6.544654408662673
0,168,210.65830721003132,-6.5642457738254203
0,169,211.91222570532915,-6.5807221366413682
0,170,213.16614420062697,-6.5944836667229048
0,171,214.42006269592477,-6.6059585094250339
0,172,215.67398119122259,-6.6155941937149088
0,173,216.92789968652039,-6.6238487665066295
0,174,218.18181818181816,-6.6311818023137201
0,175,219.43573667711598,-6.6380454389976009
0,176,220.68965517241378,-6.6448755898391854
0,177,221.9435736677116,-6.6520834791423917
0,178,223.19749216300943,-6.6600476431419269
0,179,224.45141065830722,-6.6691065302231189
0,180,225.70532915360499,-6.6795518244958121
0,181,226.95924764890282,-6.6916226047613092
0,182,228.21316614420061,-6.7055004370674736
0,183,229.46708463949844,-6.7213054835899104
0,184,230.72100313479623,-6.7390936937595578
0,185,231.97492163009406,-6.7588551256552112
0,186,233.22884012539186,-6.780513426986607
0,187,234.48275862068962,-6.8039264858163602
0,188,235.73667711598745,-6.8288882418216028
0,189,236.99059561128527,-6.8551316296957312
0,190,238.24451410658307,-6.8823326075521232
0,191,239.49843260188089,-6.9101152052221666
0,192,240.75235109717869,-6.938057510434124
0,193,242.00626959247651,-6.9656984952945216
0,194,243.26018808777428,-6.9925455715250875
0,195,244.51410658307208,-7.0180827507650845
0,196,245.7680250783699,-7.0417792761302804
0,197,247.02194357366773,-7.0630985832921702
0,198,248.27586206896552,-7.0815074437344041
0,199,249.52978056426335,-7.0964851396502588
0,200,250.78369905956114,-7.1075325192179566
0,201,252.03761755485891,-7.1141807827422454
0,202,253.29153605015674,-7.1159998543527028
0,203,254.54545454545453,-7.1126062005333264
0,204,255.79937304075236,-7.1036699656170565
0,205,257.05329153605015,-7.0889213053680935
0,206,258.30721003134795,-7.0681558127151556
0,207,259.5611285266458,-7.0412389443785015
0,208,260.81504702194354,-7.0081093733130029
0,209,262.06896551724139,-6.9687812093041774
0,210,263.32288401253919,-6.9233450484194723
0,211,264.57680250783699,-6.8719678310327144
0,212,265.83072100313478,-6.8148915074949521
0,213,267.08463949843264,-6.7524305299031075
0,214,268.33855799373038,-6.6849682075023686
0,215,269.59247648902817,-6.6129519817368134
0,216,270.84639498432603,-6.5368876945333545
0,217,272.10031347962382,-6.4573329397791461
0,218,273.35423197492162,-6.3748896028646875
0,219,274.60815047021947,-6.290195706369766
0,220,275.86206896551727,-6.2039166912514494
0,221,277.11598746081501,-6.1167362720677767
0,222,278.36990595611286,-6.0293470116880101
0,223,279.62382445141066,-5.9424407654867384
0,224,280.87774294670845,-5.8566991471208416
0,225,282.13166144200625,-5.7727841676107312
0,226,283.3855799373041,-5.6913291965968904
0,227,284.6394984326019,-5.6129303893659204
0,228,285.89341692789969,-5.538138715623778
0,229,287.14733542319749,-5.4674527161619721
0,230,288.40125391849529,-5.4013121016764405
0,231,289.65517241379308,-5.3400922942527025
0,232,290.90909090909093,-5.2840999966501103
0,233,292.16300940438873,-5.2335698577536682
0,234,293.41692789968653,-5.1886622846887613
0,235,294.67084639498432,-5.1494624334042172
0,236,295.92476489028212,-5.1159803903283869
0,237,297.17868338557992,-5.0881525383053461
0,238,298.43260188087777,-5.0658440807411678
0,239,299.68652037617557,-5.0488526790488359
0,240,300.94043887147336,-5.0369131403828158
0,241,302.19435736677116,-5.0297030755964949
0,242,303.44827586206895,-5.0268494316166343
0,243,304.70219435736675,-5.0279357882657933
0,244,305.95611285266455,-5.0325102972079643
0,245,307.2100313479624,-5.0400941303461764
0,246,308.4639498432602,-5.0501902968326267
0,247,309.71786833855799,-5.062292681995217
0,248,310.97178683385579,-5.0758951580346316
0,249,312.22570532915358,-5.0905006153593906
0,250,313.47962382445138,-5.1056297649182323
0,251,314.73354231974923,-5.1208295658349936
0,252,315.98746081504703,-5.1356811389855705
0,253,317.24137931034483,-5.1498070357756518
0,254,318.49529780564268,-5.1628777421399041
0,255,319.74921630094042,-5.174617310511632
0,256,321.00313479623821,-5.1848080269977785
0,257,322.25705329153607,-5.1932940369997231
0,258,323.51097178683386,-5.1999838697833409
0,259,324.76489028213166,-5.2048518207390018
0,260,326.01880877742946,-5.2079381689845761
0,261,327.27272727272731,-5.2093482272420628
0,262,328.52664576802505,-5.2092502402450274
0,263,329.78056426332284,-5.2078721669927956
0,264,331.0344827586207,-5.2054974006457897
0,265,332.28840125391849,-5.2024594974516454
0,266,333.54231974921629,-5.1991360025151163
0,267,334.79623824451414,-5.195941475207146
0,268,336.05015673981194,-5.1933198303039907
0,269,337.30407523510968,-5.1917361223378764
0,270,338.55799373040753,-5.1916679099394409
0,271,339.81191222570533,-5.19359634400654
0,272,341.06583072100312,-5.1979971282278452
0,273,342.31974921630098,-5.2053315027459783
0,274,343.57366771159877,-5.2160374015262212
0,275,344.82758620689651,-5.2305209313063097
0,276,346.08150470219437,-5.2491483148842333
0,277,347.33542319749216,-5.272238434037722
0,278,348.58934169278996,-5.3000560976828872
0,279,349.84326018808775,-5.3328061491287944
0,280,351.09717868338561,-5.3706285126613738
0,281,352.3510971786834,-5.4135942644170045
0,282,353.60501567398114,-5.4617027958327498
0,283,354.858934169279,-5.514880120159706
0,284,356.11285266457679,-5.5729783538889412
0,285,357.36677115987459,-5.6357763857714289
0,286,358.62068965517244,-5.7029817267273222
0,287,359.87460815047024,-5.7742335146534822
0,288,361.12852664576803,-5.8491066292666876
0,289,362.38244514106583,-5.9271168539723904
0,290,363.63636363636363,-6.0077270046221356
0,291,364.89028213166142,-6.0903539291971454
0,292,366.14420062695928,-6.1743762681903025
0,293,367.39811912225707,-6.2591428529870896
0,294,368.65203761755487,-6.343981609072344
0,295,369.90595611285266,-6.4282088225854901
0,296,371.15987460815046,-6.5111386227480699
0,297,372.41379310344826,-6.592092529092489
0,298,373.66771159874605,-6.6704089112885576
0,299,374.92163009404391,-6.7454522107138679
0,300,376.1755485893417,-6.8166217767227044
0,301,377.4294670846395,-6.8833601767747528
0,302,378.68338557993735,-6.9451608480871769
0,303,379.93730407523509,-7.0015749691334417
0,304,381.19122257053289,-7.0522174419549124
0,305,382.44514106583074,-7.0967718906704009
0,306,383.69905956112854,-7.1349945975286326
0,307,384.95297805642633,-7.1667173150882109
0,308,386.20689655172413,-7.1918489113472086
0,309,387.46081504702192,-7.2103758235820301
0,310,388.71473354231972,-7.2223613159828046
0,311,389.96865203761757,-7.2279435555746314
0,312,391.22257053291537,-7.2273325400731547
0,313,392.47648902821317,-7.2208059299261453
0,314,393.73040752351096,-7.2087038545358464
0,315,394.98432601880882,-7.1914227792500078
0,316,396.23824451410655,-7.1694085348814589
0,317,397.49216300940435,-7.1431486250191165
0,318,398.7460815047022,-7.1131639380067169
0,319,400,-7.0800000000000001
0,320,400,5.6624999999999988
0,321,398.7460815047022,5.5874945145269947
0,322,397.49216300940435,5.5220732494879314
0,323,396.23824451410655,5.4661213220617313
0,324,394.98432601880882,5.4192726448609232
0,325,393.73040752351096,5.3809269025907902
0,326,392.47648902821317,5.3502730077055869
0,327,391.22257053291537,5.32631835586802
0,328,389.96865203761757,5.3079230401609845
0,329,388.71473354231972,5.293838044742138
0,330,387.46081504702192,5.2827463278381108
0,331,386.20689655172413,5.2733056237420275
0,332,384.95297805642633,5.2641917460471834
0,333,383.69905956112854,5.2541411610457471
0,334,382.44514106583074,5.2419916214132449
0,335,381.19122257053289,5.2267197053925534
0,336,379.93730407523509,5.2074741941408753
0,337,378.68338557993735,5.1836043372619054
0,338,377.4294670846395,5.1546822005271196
0,339,376.1755485893417,5.1205184563652626
0,340,374.92163009404391,5.081171162205754
0,341,373.66771159874605,5.0369472690361716
0,342,372.41379310344826,4.9883968070556106
0,343,371.15987460815046,4.936299901350786
0,344,369.90595611285266,4.8816469723243143
0,345,368.65203761755487,4.8256126675164088
0,346,367.39811912225707,4.7695242481114608
0,347,366.14420062695928,4.7148253098646666
0,348,364.89028213166142,4.6630358500416378
0,349,363.63636363636363,4.6157097955435074
0,350,362.38244514106583,4.5743911797901617
0,351,361.12852664576803,4.5405701951252055
0,352,359.87460815047024,4.5156403523874031
0,353,358.62068965517244,4.5008579497232741
0,354,357.36677115987459,4.4973049895160102
0,355,356.11285266457679,4.5058565872399265
0,356,354.858934169279,4.5271537917705214
0,357,353.60501567398114,4.561582586658762
0,358,352.3510971786834,4.6092596703052289
0,359,351.09717868338561,4.6700254246385153
0,360,349.84326018808775,4.743444282074945
0,361,348.58934169278996,4.828812494797492
0,362,347.33542319749216,4.9251731044893639
0,363,346.08150470219437,5.0313377103469534
0,364,344.82758620689651,5.1459144440748439
0,365,343.57366771159877,5.2673413879179991
0,366,342.31974921630098,5.3939245204378512
0,367,341.06583072100312,5.5238791489184695
0,368,339.81191222570533,5.6553736905131533
0,369,338.55799373040753,5.7865745992129414
0,370,337.30407523510968,5.9156912042543288
0,371,336.05015673981194,6.0410192285605442
0,372,334.79623824451414,6.1609817931449511
0,373,333.54231974921629,6.2741667840504016
0,374,332.28840125391849,6.3793595603785125
0,375,331.0344827586207,6.4755701124244771
0,376,329.78056426332284,6.5620539342280528
0,377,328.52664576802505,6.6383260506360511
0,378,327.27272727272731,6.7041678303308236
0,379,326.01880877742946,6.7596264178615737
0,380,324.76489028213166,6.805006823884467
0,381,323.51097178683386,6.8408569178088943
0,382,322.25705329153607,6.8679457651294697
0,383,321.00313479623821,6.8872359373587964
0,384,319.74921630094042,6.8998505904750083
0,385,318.49529780564268,6.9070362534646517
0,386,317.24137931034483,6.9101223878045444
0,387,315.98746081504703,6.9104788682527634
0,388,314.73354231974923,6.9094725926086005
0,389,313.47962382445138,6.9084244515544402
0,390,312.22570532915358,6.9085678786569069
0,391,310.97178683385579,6.9110101553919847
0,392,309.71786833855799,6.9166975679370157
0,393,308.4639498432602,6.9263854036300767
0,394,307.2100313479624,6.9406136384818193
0,395,305.95611285266455,6.9596890067578965
0,396,304.70219435736675,6.9836739639206318
0,397,303.44827586206895,7.0123828601568654
0,398,302.19435736677116,7.0453854387562007
0,399,300.94043887147336,7.082017567420575
0,400,299.68652037617557,7.1213989069525221
0,401,298.43260188087777,7.1624570263850575
0,402,297.17868338557992,7.2039572919492212
0,403,295.92476489028212,7.2445376944111475
0,404,294.67084639498432,7.282747639808278
0,405,293.41692789968653,7.3170896163799526
0,406,292.16300940438873,7.3460625686645598
0,407,290.90909090909093,7.3682057606167355
0,408,289.65517241379308,7.3821418945619346
0,409,288.40125391849529,7.3866182722775893
0,410,287.14733542319749,7.3805448379299161
0,411,285.89341692789969,7.3630280285135132
0,412,284.6394984326019,7.3333994734390817
0,413,283.3855799373041,7.2912387277533295
0,414,282.13166144200625,7.2363893891643674
0,415,280.87774294670845,7.1689681329561443
0,416,279.62382445141066,7.0893663958678985
0,417,278.36990595611286,6.9982446445839619
0,418,277.11598746081501,6.8965193709085826
0,419,275.86206896551727,6.7853431582202237
0,420,274.60815047021947,6.6660783567499546
0,421,273.35423197492162,6.5402650832160427
0,422,272.10031347962382,6.409584418397162
0,423,270.84639498432603,6.2758178099221551
0,424,269.59247648902817,6.1408037931584536
0,425,268.33855799373038,6.0063932176429669
0,426,267.08463949843264,5.8744042079344458
0,427,265.83072100313478,5.7465780949180987
0,428,264.57680250783699,5.6245375262623192
0,429,263.32288401253919,5.5097479036784938
0,430,262.06896551724139,5.4034832015761669
0,431,260.81504702194354,5.3067970992390938
0,432,259.5611285266458,5.2205002101977565
0,433,258.30721003134795,5.145144022191654
0,434,257.05329153605015,5.081011973760714
0,435,255.79937304075236,5.0281178943180294
0,436,254.54545454545453,4.9862118291044197
0,437,253.29153605015674,4.9547930644527423
0,438,252.03761755485891,4.9331299680543275
0,439,250.78369905956114,4.9202860690327119
0,440,249.52978056426335,4.9151516288987098
0,441,248.27586206896552,4.916479801741132
0,442,247.02194357366773,4.9229263545671591
0,443,245.7680250783699,4.9330918201060729
0,444,244.51410658307208,4.9455648873835978
0,445,243.26018808777428,4.9589658018318508
0,446,242.00626959247651,4.9719885475560606
0,447,240.75235109717869,4.983440619605795
0,448,239.49843260188089,4.9922792627065533
0,449,238.24451410658307,4.9976431529741303
0,450,236.99059561128527,4.998878627856624
0,451,235.73667711598745,4.995559723323268
0,452,234.48275862068962,4.9875014518405791
0,453,233.22884012539186,4.9747659450595396
0,454,231.97492163009406,4.9576612860541465
0,455,230.72100313479623,4.9367330617782166
0,456,229.46708463949844,4.9127488713832808
0,457,228.21316614420061,4.8866762244288431
0,458,226.95924764890282,4.8596544492645446
0,459,225.70532915360499,4.8329614007586832
0,460,224.45141065830722,4.8079759033612568
0,461,223.19749216300943,4.7861369861118277
0,462,221.9435736677116,4.7689010572552935
0,463,220.68965517241378,4.7576982250609774
0,464,219.43573667711598,4.7538889966001081
0,465,218.18181818181816,4.7587225769152184
0,466,216.92789968652039,4.7732979474690254
0,467,215.67398119122259,4.798528826203154
0,468,214.42006269592477,4.8351135041055562
0,469,213.16614420062697,4.8835104178800481
0,470,211.91222570532915,4.943920158911852
0,471,210.65830721003132,5.0162744396835919
0,472,209.40438871473353,5.1002323451200189
0,473,208.15047021943576,5.1951839934398798
0,474,206.89655172413794,5.3002615246407707
0,475,205.64263322884014,5.4143571305082574
0,476,204.38871473354232,5.5361476437329031
0,477,203.13479623824452,5.6641250208254617
0,478,201.88087774294669,5.7966318891540993
0,479,200.62695924764887,5.9319011871829623
0,480,199.3730407523511,6.0680988128170403
0,481,198.11912225705328,6.2033681108459051
0,482,196.86520376175548,6.3358749791745383
0,483,195.61128526645768,6.4638523562670969
0,484,194.35736677115986,6.5856428694917435
0,485,193.10344827586206,6.6997384753592275
0,486,191.84952978056427,6.8048160065601184
0,487,190.59561128526644,6.8997676548799838
0,488,189.34169278996868,6.983725560316409
0,489,188.08777429467085,7.0560798410881489
0,490,186.83385579937303,7.1164895821199519
0,491,185.57993730407523,7.1648864958944447
0,492,184.32601880877743,7.2014711737968478
0,493,183.07210031347964,7.2267020525309746
0,494,181.81818181818181,7.2412774230847825
0,495,180.56426332288402,7.2461110033998928
0,496,179.31034482758622,7.2423017749390235
0,497,178.0564263322884,7.2310989427447074
0,498,176.80250783699057,7.2138630138881723
0,499,175.5485893416928,7.1920240966387459
0,500,174.29467084639498,7.1670385992413177
0,501,173.04075235109718,7.1403455507354563
0,502,171.78683385579939,7.1133237755711578
0,503,170.53291536050156,7.0872511286167192
0,504,169.27899686520377,7.0632669382217834
0,505,168.02507836990597,7.0423387139458544
0,506,166.77115987460814,7.0252340549404613
0,507,165.51724137931035,7.0124985481594209
0,508,164.26332288401252,7.004440276676732
0,509,163.00940438871473,7.0011213721433752
0,510,161.75548589341693,7.0023568470258688
0,511,160.50156739811911,7.0077207372934467
0,512,159.24764890282134,7.016559380394205
0,513,157.99373040752351,7.0280114524439377
0,514,156.73981191222569,7.0410341981681484
0,515,155.48589341692789,7.054435112616404
0,516,154.2319749216301,7.0669081798939253
0,517,152.97805642633227,7.07707364543284
0,518,151.72413793103448,7.0835201982588671
0,519,150.47021943573668,7.0848483711012893
0,520,149.21630094043888,7.0797139309672863
0,521,147.96238244514106,7.0668700319456708
0,522,146.70846394984326,7.045206935547256
0,523,145.45454545454547,7.0137881708955803
0,524,144.20062695924764,6.9718821056819698
0,525,142.94670846394985,6.9189880262392833
0,526,141.69278996865205,6.8548559778083469
0,527,140.43887147335423,6.7794997898022444
0,528,139.18495297805643,6.6932029007609035
0,529,137.93103448275863,6.5965167984238304
0,530,136.67711598746081,6.490252096321508
0,531,135.42319749216301,6.3754624737376799
0,532,134.16927899686519,6.2534219050818995
0,533,132.91536050156739,6.125595792065555
0,534,131.6614420062696,5.9936067823570323
0,535,130.40752351097177,5.8591962068415446
0,536,129.15360501567397,5.7241821900778449
0,537,127.89968652037618,5.5904155816028362
0,538,126.64576802507837,5.4597349167839582
0,539,125.39184952978057,5.3339216432500471
0,540,124.13793103448276,5.2146568417797754
0,541,122.88401253918495,5.1034806290914165
0,542,121.63009404388714,5.0017553554160354
0,543,120.37617554858934,4.9106336041321006
0,544,119.12225705329153,4.8310318670438548
0,545,117.86833855799372,4.7636106108356326
0,546,116.61442006269593,4.7087612722466705
0,547,115.36050156739812,4.6666005265609183
0,548,114.10658307210031,4.636971971486485
0,549,112.8526645768025,4.6194551620700821
0,550,111.59874608150471,4.6133817277224098
0,551,110.34482758620689,4.6178581054380645
0,552,109.09090909090908,4.6317942393832627
0,553,107.8369905956113,4.6539374313354394
0,554,106.58307210031349,4.6829103836200474
0,555,105.32915360501566,4.7172523601917202
0,556,104.07523510971788,4.7554623055888516
0,557,102.82131661442007,4.7960427080507788
0,558,101.56739811912226,4.8375429736149425
0,559,100.31347962382443,4.878601093047477
0,560,99.059561128526639,4.917982432579425
0,561,97.805642633228842,4.9546145612437993
0,562,96.551724137931032,4.9876171398431355
0,563,95.297805642633222,5.0163260360793682
0,564,94.043887147335425,5.0403109932421035
0,565,92.789968652037615,5.0593863615181807
0,566,91.536050156739819,5.0736145963699242
0,567,90.282131661442008,5.0833024320629843
0,568,89.028213166144198,5.0889898446080153
0,569,87.774294670846402,5.0914321213430949
0,570,86.520376175548591,5.0915755484455607
0,571,85.266457680250781,5.0905274073913986
0,572,84.012539184952985,5.0895211317472384
0,573,82.758620689655174,5.0898776121954574
0,574,81.504702194357364,5.0929637465353474
0,575,80.250783699059554,5.1001494095249917
0,576,78.996865203761757,5.1127640626412045
0,577,77.742946708463947,5.132054234870532
0,578,76.489028213166137,5.1591430821911057
0,579,75.23510971786834,5.194993176115533
0,580,73.98119122257053,5.2403735821384272
0,581,72.727272727272734,5.2958321696691772
0,582,71.473354231974923,5.3616739493639507
0,583,70.219435736677113,5.4379460657719489
0,584,68.965517241379317,5.5244298875755247
0,585,67.711598746081506,5.6206404396214893
0,586,66.457680250783696,5.7258332159495975
0,587,65.203761755485885,5.8390182068550489
0,588,63.949843260188089,5.958980771439454
0,589,62.695924764890286,6.0843087957456738
0,590,61.442006269592476,6.2134254007870604
0,591,60.188087774294672,6.3446263094868467
0,592,58.934169278996862,6.4761208510815296
0,593,57.680250783699059,6.6060754795621497
0,594,56.426332288401248,6.732658612082
0,595,55.172413793103445,6.8540855559251588
0,596,53.918495297805649,6.9686622896530466
0,597,52.664576802507831,7.0748268955106388
0,598,51.410658307210035,7.1711875052025089
0,599,50.156739811912217,7.2565557179250542
0,600,48.902821316614421,7.3299745753614856
0,601,47.648902821316611,7.3907403296947702
0,602,46.394984326018808,7.4384174133412397
0,603,45.141065830721004,7.4728462082294786
0,604,43.887147335423201,7.4941434127600743
0,605,42.63322884012539,7.5026950104839916
0,606,41.379310344827587,7.4991420502767259
0,607,40.125391849529777,7.4843596476125969
0,608,38.871473354231973,7.4594298048747962
0,609,37.61755485893417,7.4256088202098374
0,610,36.363636363636367,7.3842902044564926
0,611,35.109717868338556,7.3369641499583631
0,612,33.855799373040753,7.2851746901353334
0,613,32.601880877742943,7.230475751888541
0,614,31.347962382445143,7.1743873324835929
0,615,30.094043887147336,7.1183530276756866
0,616,28.840125391849529,7.063700098649214
0,617,27.586206896551722,7.0116031929443894
0,618,26.332288401253916,6.9630527309638275
0,619,25.078369905956109,6.918828837794246
0,620,23.824451410658305,6.8794815436347356
0,621,22.570532915360502,6.8453177994728795
0,622,21.316614420062695,6.8163956627380946
0,623,20.062695924764888,6.7925258058591238
0,624,18.808777429467085,6.773280294607444
0,625,17.554858934169278,6.7580083785867533
0,626,16.300940438871471,6.7458588389542529
0,627,15.047021943573668,6.735808253952813
0,628,13.793103448275861,6.7266943762579707
0,629,12.539184952978054,6.7172536721618883
0,630,11.285266457680251,6.7061619552578611
0,631,10.031347962382444,6.692076959839012
0,632,8.7774294670846391,6.6736816441319791
0,633,7.523510971786834,6.6497269922944131
0,634,6.2695924764890272,6.6190730974092071
0,635,5.0156739811912221,6.5807273551390768
0,636,3.761755485893417,6.533878677938266
0,637,2.507836990595611,6.4779267505120686
0,638,1.2539184952978055,6.4125054854730026
0,639,0,6.3375000000000004
