ring_id,vertex_id,x,y
0,154,-36.391761112292045,93.635518192901557
0,155,-36.928513186367375,91.241784880169078
0,156,-37.432474540653246,88.924244259320972
0,157,-37.915611448097756,86.702625942935342
0,158,-38.390319798949939,84.594687448032445
0,159,-38.869171314252704,82.61594971005276
0,160,-39.364652570930048,80.779476397617628
0,161,-39.88890267203795,79.095700825757817
0,162,-40.453455498108454,77.572303295953944
0,163,-41.068992443188158,76.214140671526707
0,164,-41.745111371684203,75.02322894778348
0,165,-42.490117232060982,73.998778519517813
0,166,-43.310839336368169,73.137280805661661
0,167,-44.212479769018181,72.43264388339098
0,168,-45.198496735395246,71.876373832224274
0,169,-46.270525914493952,71.457797611800444
0,170,-47.428342055786771,71.164322512574174
0,171,-48.669862176708953,70.981726542113989
0,172,-49.991190792809824,70.894473554162843
0,173,-51.386706668102562,70.88604650367904
0,174,-52.849189629413821,70.939291926442877
0,175,-54.369985066718669,71.036768601285374
0,176,-55.939202862353291,71.161093358305024
0,177,-57.545946675670464,71.295277146282658
0,178,-59.178568774953433,71.423044762552522
0,179,-60.824944972400786,71.529132071614058
0,180,-62.472763695862056,71.599555084808273
0,181,-64.109822835485261,71.621845929966284
0,182,-65.724327744581259,71.585251492363142
0,183,-67.305183658946092,71.480891339974804
0,184,-68.842275831631625,71.301872438791634
0,185,-70.326730861523473,71.043359098493795
0,186,-71.751153021622983,70.702597545117968
0,187,-73.109829860959664,70.278895475110033
0,188,-74.398901953777184,69.773557884169463
0,189,-75.616492389280822,69.18978136491063
0,190,-76.762792420319428,68.532509910930585
0,191,-77.84010060299795,67.808256034081694
0,192,-78.852813742385692,67.024891681027853
0,193,-79.807368991539207,66.191414010981561
0,194,-80.712137510094578,65.317691557665839
0,195,-81.577271152015911,64.414196636349786
0,196,-82.414504696748835,63.491730065311515
0,197,-83.236917141253315,62.561144347145451
0,198,-84.058656510112982,61.6330713986818
0,199,-84.894633496253334,60.717660731498327
0,200,-85.760189996504138,59.824333673432108
0,201,-86.67074923712822,58.961558793137399
0,202,-87.641454679783337,58.13665315501936
0,203,-88.68680524623592,57.35561340345609
0,204,-89.820294591617753,56.6229799676602
0,205,-91.054062185492484,55.941736907975795
0,206,-92.398563825274863,55.313249108233634
0,207,-93.862268908899267,54.737237675206259
0,208,-95.451391337827587,54.211793553869846
0,209,-97.169660315677191,53.733428524770524
0,210,-99.018136563347994,53.297161935608372
0,211,-100.99507860296599,52.896640750726284
0,212,-103.09586278741989,52.524289795893679
0,213,-105.31295968930297,52.171488446485888
0,214,-107.63596833425179,51.828769467939757
0,215,-110.05170859208499,51.486035279182417
0,216,-112.54437084896703,51.132786581246272
0,217,-115.09572089976822,50.758358080661331
0,218,-117.68535684663608,50.352155944024624
0,219,-120.29101369181322,49.903891647277618
0,220,-122.88891029321617,49.403807028905568
0,221,-125.45413243202157,48.84288561612432
0,222,-127.96104494230775,48.213045660262239
0,223,-130.38372519112485,47.507310782770489
0,224,-132.69640968786453,46.719954685290553
0,225,-134.87394525606516,45.846617002816146
0,226,-136.89223602704206,44.884388063513775
0,227,-138.72867751766773,43.831861046309413
0,228,-140.36256923528825,42.68915078117336
0,229,-141.77549760849433,41.457879199934823
0,230,-142.95168156697483,40.141128200155272
0,231,-143.87827377712966,38.743361414116393
0,232,-144.54561136933154,37.270317063050108
0,233,-144.94741095144755,35.728874708127016
0,234,-145.08090377244994,34.12689927056816
0,235,-144.94690805828762,32.473066171397427
0,236,-144.54983676634916,30.776671826589393
0,237,-143.89764027007516,29.047434017651181
0,238,-143.00168476587788,27.295286835302022
0,239,-141.87656846440376,25.530174961634554
0,240,-140.53987886137216,23.761852013231046
0,241,-139.01189555444847,21.999687515957962
0,242,-137.31524415779376,20.252486825841888
0,243,-135.474507842691,18.528327956164155
0,244,-133.51580388079847,16.83441882753938
0,245,-131.46633326851483,15.176977936083194
0,246,-129.35391205204928,13.56114084740361
0,247,-127.20649334172285,11.990894285081026
0,248,-125.05168919297182,10.46903890667979
0,249,-122.91630153634546,8.9971811640804074
0,250,-120.82587115914885,7.5757539443704491
0,251,-118.80425338071959,6.2040649990572492
0,252,-116.87322852881873,4.8803715090067028
0,253,-115.05215462701476,3.6019785156087987
0,254,-113.35766885637322,2.3653583895182444
0,255,-111.8034433764051,1.1662880198314727
0,256,-110.40000000000001,1.1492085563198763E-14
0,257,-109.15458703718009,-1.1386562285252373
0,258,-108.07112037701897,-2.2550475307700668
0,259,-107.15018959139057,-3.3545889001627813
0,260,-106.38912854457398,-4.4425783248467257
0,261,-105.78214870565334,-5.5240389770112062
0,262,-105.32053211235834,-6.6035728020734874
0,263,-104.99287975091016,-7.6852292840760619
0,264,-104.78541002066243,-8.7723927716472669
0,265,-104.68230096708714,-9.8676912745590659
0,266,-104.66606911191211,-10.972929095484831
0,267,-104.71797700218964,-12.089045057850734
0,268,-104.81846105493996,-13.216097442909163
0,269,-104.94757090158024,-14.353276072611132
0,270,-105.08541124385317,-15.498941285489568
0,271,-105.21257722392974,-16.650688866899468
0,272,-105.31057448549892,-17.805439328869049
0,273,-105.36221545592704,-18.959549304366909
0,274,-105.3519839042406,-20.10894224108138
0,275,-105.26636051449211,-21.249255064809205
0,276,-105.0941030444947,-22.375997044800197
0,277,-104.82647559844375,-23.48471674369053
0,278,-104.45742260849376,-24.571172681791424
0,279,-103.98368427264904,-25.631503196089398
0,280,-103.40485141037797,-26.662390932610926
0,281,-102.72335894799492,-27.661217478596079
0,282,-101.94441850720591,-28.626203817482171
0,283,-101.07589181629595,-29.556532571779254
0,284,-100.12810786865406,-30.45244838083191
0,285,-99.113627893034803,-31.315333234181836
0,286,-98.046963250940706,-32.147754136581952
0,287,-96.944252317493394,-32.953481105533392
0,288,-95.822903214235126,-33.737474182705519
0,289,-94.701209929291522,-34.505838861562808
0,290,-93.597949869151762,-35.265750078728317
0,291,-92.531971227221035,-36.02534566914013
0,292,-91.521778721064891,-36.793590927685884
0,293,-90.58512624030331,-37.580116635584709
0,294,-89.738624761548465,-38.395033581656271
0,295,-88.997373530357208,-39.2487272209382
0,296,-88.374621991174905,-40.151636651266003
0,297,-87.881469276315585,-41.114022539330065
0,298,-87.526607258855122,-42.145728980138088
0,299,-87.31611224939202,-43.25594451861113
0,300,-87.253289392803424,-44.452967692432019
0,301,-87.338572720206571,-45.74398246694637
0,302,-87.569482656623322,-47.134848824201022
0,303,-87.94064160062608,-48.629913540073581
0,304,-88.443847003284091,-50.23184583954761
0,305,-89.068200204743192,-51.941502166773624
0,306,-89.800288161913713,-53.757823752368473
0,307,-90.624414143081381,-55.677770016497327
0,308,-91.522872496329114,-57.696290125795073
0,309,-92.476261737983037,-59.806334240072161
0,310,-93.463829472008925,-61.998905157463881
0,311,-94.463842055768822,-64.263150211823486
0,312,-95.453971483153111,-66.586492412099361
0,313,-96.411691670929443,-68.954798958919653
0,314,-97.314676212882887,-71.352584447345095
0,315,-98.141189710173194,-73.763245285014861
0,316,-98.870464993016185,-76.169321139122872
0,317,-99.483058912612321,-78.55277859002301
0,318,-99.961179894215334,-80.895311628366869
0,319,-100.28898109032673,-83.178653199218644
0,320,-100.45281374238573,-85.384891681027838
0,321,-100.44143623272994,-87.496785997698538
0,322,-100.2461752666772,-89.498073003632527
0,323,-99.86103664634885,-91.373760857144092
0,324,-99.282764161141259,-93.110402306764641
0,325,-98.510846201700531,-94.696342154544212
0,326,-97.547470781785833,-96.121933624541256
0,327,-96.39743070274362,-97.379718944592867
0,328,-95.06798159645264,-98.464570133938736
0,329,-93.568656513774911,-99.373786764781528
0,330,-91.911041567690049,-100.10714831679017
0,331,-90.108517876379523,-100.6669196525602
0,332,-88.175975667020168,-101.05780909042286
0,333,-86.12950688406282,-101.28687951906174
0,334,-83.986082987461742,-101.36341396589738
0,335,-81.763224820905648,-101.29873797774941
0,336,-79.47867147506868,-101.10600207779727
0,337,-77.150054967001964,-100.79992840796481
0,338,-74.794587307959475,-100.39652643233926
0,339,-72.428766145307122,-99.912783248421107
0,340,-70.068104649663368,-99.366334614104318
0,341,-67.72689068880986,-98.775123236763889
0,342,-65.417979600239036,-98.157051176626453
0,343,-63.152624061657214,-97.529633382412698
0,344,-60.94034368209072,-96.909659398650675
0,345,-58.788836015513596,-96.312870159676407
0,346,-56.703929754912004,-95.753656516813933
0,347,-54.689579918555353,-95.244785737258525
0,348,-52.747903912952516,-94.797161673435383
0,349,-50.879256468866146,-94.419623640511773
0,350,-49.08234061719142,-94.118788270389302
0,351,-47.354351118268127,-93.898937748268281
0,352,-45.691146097300717,-93.761956900202648
0,353,-44.087442083744385,-93.707320606032695
0,354,-42.537027215087413,-93.732131982062754
0,355,-41.032987053943394,-93.83121073306198
0,356,-39.567937287438525,-93.997230035230103
0,357,-38.134257532173315,-94.220899302276749
0,358,-36.724320556154517,-94.491189226790809
0,359,-35.330711447636872,-94.795594598784987
0,360,-33.946431603421175,-95.120429601458085
0,361,-32.565082866760775,-95.451149587848647
0,362,-31.181027705968226,-95.772692766048891
0,363,-29.78952197521189,-96.069834777436029
0,364,-28.386817522993827,-96.32754885171164
0,365,-26.970232694011479,-96.531364071189245
0,366,-25.538189587949311,-96.667714278486756
0,367,-24.090217774899106,-96.724270317097222
0,368,-22.626925001971255,-96.690248600612648
0,369,-21.149936239737315,-96.556689457882669
0,370,-19.661803191579683,-96.316699289305873
0,371,-18.165887105917239,-95.965651282120646
0,372,-16.666218374196927,-95.501340255715775
0,373,-15.167336951790702,-94.924088125019125
0,374,-13.674118091979658,-94.236797462361295
0,375,-12.191588224848717,-93.444951685666297
0,376,-10.724736035620179,-92.556561482013535
0,377,-9.2783238959377989,-91.582058168432837
0,378,-7.8567047749795353,-90.534135773827316
0,379,-6.4636496060662543,-89.4275446749471
0,380,-5.1021898125360421,-88.278840613774307
0,381,-3.7744793108010453,-87.106093843039616
0,382,-2.4816798180100412,-85.928563971888906
0,383,-1.223872708389016,-84.766346797909605
0,384,-1.8075786755414934E-14,-83.640000000000001
0,385,1.1921636719032593,-82.570155016728208
0,386,2.356007010371588,-81.577122737481858
0,387,3.4960456559725674,-80.680500782522984
0,388,4.6178539528962359,-79.898790139834261
0,389,5.7279662032186138,-79.249028761425748
0,390,6.8337494995428933,-78.746449402835736
0,391,7.9432509478364297,-78.404168523337702
0,392,9.0650227493368334,-78.232912460332699
0,393,10.207929187235786,-78.240786361843419
0,394,11.380940046578095,-78.433090520822688
0,395,12.592915372741487,-78.812187821270456
0,396,13.852386735678264,-79.377424997980256
0,397,15.167340307171845,-80.125109349666161
0,398,16.545007072821544,-81.048541450910747
0,399,17.99166538836894,-82.138103304109805
0,400,19.512460853285216,-83.381400280838321
0,401,21.111248118090792,-84.763454144991826
0,402,22.790458773332428,-86.266943449104588
0,403,24.550998897730281,-87.872486670624738
0,404,26.392179183405034,-89.55896262528465
0,405,28.311679822039352,-91.303861976645507
0,406,30.305551543900123,-93.083663068746915
0,407,32.368253369786274,-94.874224854204343
0,408,34.492726783183777,-96.651189381905596
0,409,36.670505175749668,-98.390386152428491
0,410,38.891856583441815,-100.06823064807782
0,411,41.145956932575729,-101.66210949745729
0,412,43.421090273479471,-103.15074503801522
0,413,45.70487181176653,-104.51453248722999
0,414,47.984488969447128,-105.73584351425426
0,415,50.24695523418827,-106.79929070648321
0,416,52.479371196691531,-107.69194823468487
0,417,54.669186942613536,-108.40352491901395
0,418,56.804459863089129,-108.92648686756633
0,419,58.874101980244696,-109.25612787893985
0,420,60.868111051583504,-109.39058684939901
0,421,62.77778001718557,-109.33081248204877
0,422,64.59587978073742,-109.08047663822344
0,423,66.31681086095935,-108.64583867879124
0,424,67.936720102844177,-108.03556409484014
0,425,69.453579384495441,-107.26050160406257
0,426,70.867224079361364,-106.33342367360295
0,427,72.179349917463313,-105.26873610668972
0,428,73.393467813563333,-104.08216288589264
0,429,74.51481717472997,-102.79041288979502
0,430,75.550239143489449,-101.41083538449739
0,431,76.508012154572455,-99.961071331901579
0,432,77.397653062351182,-98.458707551414264
0,433,78.229687912396713,-96.920940621862513
0,434,79.015397165329432,-95.364257120370624
0,435,79.766540817144531,-93.804136371915291
0,436,80.495069382321915,-92.254781337243372
0,437,81.212827101552833,-90.728882610245975
0,438,81.931253994769179,-89.237419743464514
0,439,82.661093495226595,-87.78950328873249
0,440,83.412112367643275,-86.39226004720669
0,441,84.192839432026418,-85.050763088487869
0,442,85.010329287283398,-83.768007142204894
0,443,85.869956760681561,-82.544929007675719
0,444,86.775247209507228,-81.380471688242167
0,445,87.727747081627868,-80.271690056261605
0,446,88.726938316576636,-79.213895011168674
0,447,89.770199255155447,-78.200832323817338
0,448,90.852813742385706,-77.224891681027884
0,449,91.968029076577281,-76.277340868448874
0,450,93.107162398257472,-75.348579568695882
0,451,94.259754049363167,-74.428406913922643
0,452,95.413765388441306,-73.506296723480276
0,453,96.555817544376879,-72.571674281249599
0,454,97.671466651443254,-71.614188563888661
0,455,98.7455102531368,-70.623974018019126
0,456,99.762318810552685,-69.591896295951628
0,457,100.70618562017444,-68.509776787909416
0,458,101.56168795060206,-67.370591323428556
0,459,102.31405185989608,-66.168639043026332
0,460,102.94951296373706,-64.899678148796212
0,461,103.45566539513028,-63.561026013137813
0,462,103.8217913311052,-62.151621941006802
0,463,104.03916375950678,-60.672051724650913
0,464,104.10131561478325,-59.124533982128973
0,465,104.00426901748395,-57.512869113326992
0,466,103.74671909658173,-55.842352521359466
0,467,103.3301677422977,-54.119654515681475
0,468,102.75900361264543,-52.352670019523593
0,469,102.04052577987784,-50.550341833560573
0,470,101.18490953183895,-48.722461746936233
0,471,100.20511401481257,-46.879454224958614
0,472,99.116732594638137,-45.032147731257297
0,473,97.937787996916683,-43.191538954819634
0,474,96.688475440287547,-41.368555305515187
0,475,95.390858074735732,-39.573821014582016
0,476,94.068520056410293,-37.817432030872041
0,477,92.746183509703812,-36.108744643793671
0,478,91.449296426539732,-34.4561823967558
0,479,90.203599214489032,-32.867065389683347
0,480,89.034678114844326,-31.347465517187846
0,481,87.967514057506563,-29.902090563358747
0,482,87.026035693295213,-28.53419938962379
0,483,86.232685341350248,-27.245549724575298
0,484,85.608006408636655,-26.036379310839539
0,485,85.170260482830756,-24.905420401166886
0,486,84.935081775353936,-23.849946841218575
0,487,84.915175907876858,-22.86585224700617
0,488,85.120069206398597,-21.947757096860219
0,489,85.55591370828823,-21.089141926423871
0,490,86.225352018455624,-20.282503254311141
0,491,87.127444992476896,-19.519528387923543
0,492,88.257664000341364,-18.791284873676474
0,493,89.607948259259246,-18.088420071605739
0,494,91.166826443368905,-17.401366156699464
0,495,92.919600508306885,-16.720545781578064
0,496,94.848588435403073,-16.036573678059188
0,497,96.933421429043392,-15.340449626890781
0,498,99.151390015551968,-14.623738481259585
0,499,101.47783251519496,-13.878733283943587
0,500,103.88655851074878,-13.098597961354455
0,501,106.35029923415229,-12.277486599370571
0,502,108.84117625164124,-11.410636893236507
0,503,111.33117945884263,-10.494436002871167
0,504,113.79264520835554,-9.526457720550594
0,505,116.19872538752121,-8.5054705541853934
0,506,118.52383844373691,-7.4314170299617421
0,507,120.74409371531613,-6.3053652065933372
0,508,122.83768096042267,-5.1294340537865759
0,509,124.78521767418903,-3.9066949644284601
0,510,126.57004763071576,-2.6410522291558824
0,511,128.17848506498947,-1.3371057904554693
